run_id,record_id,source_type,rule_hit,rule_name,rule_severity,rule_reason,anomaly_score,anomaly_threshold,anomaly_model,anomaly_version,is_anomaly,anomaly_reason,is_unknown,osr_method,osr_reason,osr_pred_label,osr_final_label,osr_max_prob,osr_prob_threshold,osr_distance,osr_distance_threshold,osr_reject_reason,final_label,stage,confidence,risk_score,raw_text
apache_log_access.log_20260420_161603,apache_295,apache_log,0,,,no apache rule matched,0.95,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=-1; cluster_size=29; noise_point=-1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4122354984283447, ""dist_to_pred_centroid"": 1.8164502382278442, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4122354984283447,0.42766066640615463,1.8164502382278442,2.809997141361236,accepted,suspicious,anomaly,0.75,0.95,"40.77.167.60 - - [22/Dec/2022:10:11:14 -0800] ""GET /self.logs/2016/error.log.2016-08-06.gz HTTP/1.1"" 200 3790 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_296,apache_log,0,,,no apache rule matched,0.35,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=0; cluster_size=818; cluster_normal=1; heuristic=status=404; special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4122803807258606, ""dist_to_pred_centroid"": 1.7292861938476562, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4122803807258606,0.42766066640615463,1.7292861938476562,2.809997141361236,accepted,benign,normal,0.9,0.35,"20.83.166.65 - - [22/Dec/2022:10:15:24 -0800] ""GET /data/admin/allowurl.txt HTTP/1.1"" 404 338 ""-"" ""Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0"" "
apache_log_access.log_20260420_161603,apache_297,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=5; cluster_size=23; minority_cluster=1; heuristic=long_path=40; special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.40851515531539917, ""dist_to_pred_centroid"": 1.721118450164795, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.40851515531539917,0.42766066640615463,1.721118450164795,2.809997141361236,accepted,suspicious,anomaly,0.75,0.78,"207.46.13.45 - - [22/Dec/2022:10:15:47 -0800] ""GET /self.logs/2016/access.log.2016-06-08.gz HTTP/1.1"" 200 8847 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_298,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=1; cluster_size=69; minority_cluster=1; heuristic=special_tokens=6,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.4103603661060333, ""dist_to_pred_centroid"": 2.510261058807373, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.4103603661060333,0.42766066640615463,2.510261058807373,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.4103603661060333,0.85,"118.184.177.25 - - [22/Dec/2022:10:17:14 -0800] ""GET / HTTP/1.1"" 200 13159 ""-"" ""Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"" "
apache_log_access.log_20260420_161603,apache_299,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4159919023513794, ""dist_to_pred_centroid"": 1.6205044984817505, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4159919023513794,0.42766066640615463,1.6205044984817505,2.809997141361236,accepted,benign,normal,0.9,0.15,"157.55.39.161 - - [22/Dec/2022:10:20:22 -0800] ""GET /self.logs/access.log.2020-12-04.gz HTTP/1.1"" 200 20998 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_300,apache_log,0,,,no apache rule matched,0.95,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=-1; cluster_size=29; noise_point=-1; heuristic=special_tokens=10,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.42567548155784607, ""dist_to_pred_centroid"": 1.8533459901809692, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.42567548155784607,0.42766066640615463,1.8533459901809692,2.809997141361236,accepted,suspicious,anomaly,0.75,0.95,"114.119.157.191 - - [22/Dec/2022:10:23:23 -0800] ""GET /self.logs/error.log.2020-07-28 HTTP/1.1"" 429 478 ""http://www.secrepo.com/self.logs?C=N%3BO%3DD"" ""Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"" "
apache_log_access.log_20260420_161603,apache_301,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4103352427482605, ""dist_to_pred_centroid"": 1.690442681312561, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4103352427482605,0.42766066640615463,1.690442681312561,2.809997141361236,accepted,benign,normal,0.9,0.15,"157.55.39.161 - - [22/Dec/2022:10:23:43 -0800] ""GET /self.logs/access.log.2020-08-24.gz HTTP/1.1"" 200 12587 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_302,apache_log,0,,,no apache rule matched,0.35,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=0; cluster_size=818; cluster_normal=1; heuristic=status=404; special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.39401328563690186, ""dist_to_pred_centroid"": 2.0755274295806885, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.39401328563690186,0.42766066640615463,2.0755274295806885,2.809997141361236,accepted,benign,normal,0.9,0.35,"20.115.54.238 - - [22/Dec/2022:10:24:27 -0800] ""GET /xxxss HTTP/1.1"" 404 338 ""-"" ""Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0"" "
apache_log_access.log_20260420_161603,apache_303,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4186919927597046, ""dist_to_pred_centroid"": 1.7461084127426147, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4186919927597046,0.42766066640615463,1.7461084127426147,2.809997141361236,accepted,benign,normal,0.9,0.15,"40.77.167.50 - - [22/Dec/2022:10:24:44 -0800] ""GET /self.logs/error.log.2020-12-02 HTTP/1.1"" 200 361 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_304,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.409652978181839, ""dist_to_pred_centroid"": 1.7375659942626953, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.409652978181839,0.42766066640615463,1.7375659942626953,2.809997141361236,accepted,benign,normal,0.9,0.15,"40.77.167.50 - - [22/Dec/2022:10:28:17 -0800] ""GET /self.logs/error.log.2017-12-19.gz HTTP/1.1"" 200 1911 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_305,apache_log,0,,,no apache rule matched,0.95,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=-1; cluster_size=29; noise_point=-1; heuristic=status=404; special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.3528367578983307, ""dist_to_pred_centroid"": 2.4911861419677734, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.3528367578983307,0.42766066640615463,2.4911861419677734,2.809997141361236,accepted,suspicious,anomaly,0.75,0.95,"103.68.62.69 - - [22/Dec/2022:10:28:45 -0800] ""GET /Office/index.php/login/index.html HTTP/1.1"" 404 338 ""-"" ""Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0"" "
apache_log_access.log_20260420_161603,apache_306,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=7; cluster_size=15; minority_cluster=1; heuristic=long_path=46; special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.5364938378334045, ""dist_to_pred_centroid"": 1.718898057937622, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.5364938378334045,0.42766066640615463,1.718898057937622,2.809997141361236,accepted,suspicious,anomaly,0.75,0.78,"157.55.39.47 - - [22/Dec/2022:10:29:03 -0800] ""GET /Datasets%20Description/HTML_Bro_log_1/conn.html HTTP/1.1"" 200 2021 ""-"" ""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"" "
apache_log_access.log_20260420_161603,apache_307,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.41765981912612915, ""dist_to_pred_centroid"": 1.7806117534637451, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.41765981912612915,0.42766066640615463,1.7806117534637451,2.809997141361236,accepted,benign,normal,0.9,0.15,"40.77.167.50 - - [22/Dec/2022:10:29:26 -0800] ""GET /self.logs/error.log.2018-12-14.gz HTTP/1.1"" 200 3867 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_308,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=5; cluster_size=23; minority_cluster=1; heuristic=long_path=40; special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4056808352470398, ""dist_to_pred_centroid"": 1.7289035320281982, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4056808352470398,0.42766066640615463,1.7289035320281982,2.809997141361236,accepted,suspicious,anomaly,0.75,0.78,"40.77.167.50 - - [22/Dec/2022:10:30:26 -0800] ""GET /self.logs/2016/access.log.2016-06-26.gz HTTP/1.1"" 200 6875 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_309,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4044627845287323, ""dist_to_pred_centroid"": 1.6778689622879028, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4044627845287323,0.42766066640615463,1.6778689622879028,2.809997141361236,accepted,benign,normal,0.9,0.15,"40.77.167.50 - - [22/Dec/2022:10:31:47 -0800] ""GET /self.logs/access.log.2021-03-24.gz HTTP/1.1"" 200 18950 ""-"" ""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"" "
apache_log_access.log_20260420_161603,apache_310,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.39493992924690247, ""dist_to_pred_centroid"": 1.9224876165390015, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.39493992924690247,0.42766066640615463,1.9224876165390015,2.809997141361236,accepted,benign,normal,0.9,0.15,"40.77.167.50 - - [22/Dec/2022:10:32:56 -0800] ""GET /self.logs/error.log.2018-04-09.gz HTTP/1.1"" 200 5587 ""-"" ""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"" "
apache_log_access.log_20260420_161603,apache_311,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4260953962802887, ""dist_to_pred_centroid"": 1.604578971862793, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4260953962802887,0.42766066640615463,1.604578971862793,2.809997141361236,accepted,benign,normal,0.9,0.15,"157.55.39.47 - - [22/Dec/2022:10:33:04 -0800] ""GET /self.logs/access.log.2020-01-22.gz HTTP/1.1"" 200 15520 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
apache_log_access.log_20260420_161603,apache_312,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=2; cluster_size=48; minority_cluster=1; heuristic=special_tokens=8,1,textcnn_osr_hardneg75,"{""pred_label"": ""suspicious_path_probe"", ""final_label"": ""unknown"", ""max_prob"": 0.40094614028930664, ""dist_to_pred_centroid"": 2.201507568359375, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.194364720582962, ""is_unknown"": 1, ""reject_reason"": ""low_confidence+far_from_centroid"", ""engine_ready"": true, ""engine_error"": """"}",suspicious_path_probe,unknown,0.40094614028930664,0.42766066640615463,2.201507568359375,2.194364720582962,low_confidence+far_from_centroid,unknown,osr,0.40094614028930664,0.85,"40.77.167.50 - - [22/Dec/2022:10:33:17 -0800] ""GET /self.logs/ HTTP/1.1"" 200 40349 ""-"" ""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"" "
apache_log_access.log_20260420_161603,apache_313,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=8,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4100005030632019, ""dist_to_pred_centroid"": 1.7236149311065674, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4100005030632019,0.42766066640615463,1.7236149311065674,2.809997141361236,accepted,benign,normal,0.9,0.15,"40.77.167.50 - - [22/Dec/2022:10:36:37 -0800] ""GET /self.logs/access.log.2018-06-06.gz HTTP/1.1"" 200 20839 ""-"" ""Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"" "
apache_log_access.log_20260420_161603,apache_314,apache_log,0,,,no apache rule matched,0.78,0.68,webhawk_pca_dbscan,midterm-0.3,1,backend=webhawk_core; eps=0.1500; cluster=10; cluster_size=15; minority_cluster=1; heuristic=special_tokens=10,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4097456634044647, ""dist_to_pred_centroid"": 1.8753039836883545, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4097456634044647,0.42766066640615463,1.8753039836883545,2.809997141361236,accepted,suspicious,anomaly,0.75,0.78,"114.119.141.178 - - [22/Dec/2022:10:38:23 -0800] ""GET /self.logs/error.log.2020-05-26 HTTP/1.1"" 200 361 ""http://www.secrepo.com/self.logs?C=N%3BO%3DD"" ""Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"" "
apache_log_access.log_20260420_161603,apache_315,apache_log,0,,,no apache rule matched,0.15,0.68,webhawk_pca_dbscan,midterm-0.3,0,backend=webhawk_core; eps=0.1500; cluster=4; cluster_size=197; cluster_normal=1; heuristic=special_tokens=9,0,textcnn_osr_hardneg75,"{""pred_label"": ""benign"", ""final_label"": ""benign"", ""max_prob"": 0.4132813513278961, ""dist_to_pred_centroid"": 1.6304060220718384, ""prob_threshold"": 0.42766066640615463, ""class_distance_threshold"": 2.809997141361236, ""is_unknown"": 0, ""reject_reason"": ""accepted"", ""engine_ready"": true, ""engine_error"": """"}",benign,benign,0.4132813513278961,0.42766066640615463,1.6304060220718384,2.809997141361236,accepted,benign,normal,0.9,0.15,"157.55.39.161 - - [22/Dec/2022:10:43:14 -0800] ""GET /self.logs/access.log.2020-10-20.gz HTTP/1.1"" 200 36414 ""-"" ""Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"" "
